S0,K,T,r,sigma,american_put_price
94.63097779859626,85.77048250437657,1.1614639262066466,0.005709557090082307,0.34073828806563805,8.959787474536821
65.78260283647697,118.14590654938357,0.37467732841780094,0.07470778527516304,0.4710635069569009,52.3633037129066
97.60073873191902,108.26511698637009,1.5231444635570464,0.036117078137802905,0.3484029407957717,20.526727364822996
113.70679457994044,96.54017950596811,1.0140660769432064,0.08254139898264087,0.4425581801700329,8.501118854444702
83.89560198666413,96.74223211434494,1.3053783833325947,0.06565410514290662,0.20096681745509284,13.338090341207584
60.2059602248749,101.16368449112653,0.4796187868032867,0.08276942883989746,0.26213898282587467,40.95772426625163
84.33333925008219,117.38327196034014,0.3600741904785277,0.06938405955507725,0.30151860641027195,33.04993271025795
108.9699928932785,88.68719731732742,1.5601073172719941,0.07132632739862992,0.1622019545574158,0.5555506109797512
66.92604267030553,85.2987617058762,1.7124940959789614,0.0934278993735682,0.38283365384018364,20.73540482033948
100.99030817698903,87.5845821193028,1.7850953269714378,0.048029147674735755,0.1847819911051124,2.3723034782183716
123.50604131584004,100.50130944093077,1.669523123516817,0.038203401291105235,0.4003421839690534,10.817708980834935
111.7493603306039,82.85574659154358,0.5743725081774358,0.0839168934740972,0.22493322848402478,0.12787092734517225
122.29153884426651,86.63037011426557,0.9984831180566641,0.07573865465085654,0.4373499908607801,3.9706173568537317
120.67227937994804,117.62198092160173,1.9573450189633186,0.060040312430529465,0.22579709739225923,8.849591345218426
129.5885048732272,86.68806402302295,1.16713276056016,0.08013716059123684,0.4653242903913226,4.4483037517224435
92.89203937771464,103.46668686153828,1.7379429977434648,0.026115701250858315,0.357228377832145,21.703388570725906
113.80196076681,85.42469551087429,0.3077949232684738,0.08204177531905091,0.4957337332873827,1.7287384405476696
137.08651863590921,91.27343454916351,0.5998336312493752,0.08835139667592384,0.2811512084370419,0.15268913897853814
114.95426836179196,117.37389141646325,0.24289682866222922,0.060014180652171595,0.3439762224615174,8.347024654346617
139.94139910538507,88.93174933737731,1.9192016922811315,0.053944423829980825,0.29270394750363093,1.7562851998256217
135.99064013979128,85.08044849877844,0.6877109805558207,0.004427360610591103,0.2517437776618009,0.08930362236575679
88.53302448958576,110.3096873499731,0.4229478939325989,0.09933890705636322,0.2093489307688052,21.776662860387347
70.81423049336783,111.68026992971703,1.729362399764911,0.06248383604603558,0.23504562556188957,40.8660394363492
82.53349865943333,112.75137278616076,0.600001200363577,0.01540374011308483,0.35814877589525496,31.384834960943373
69.21899315147532,96.45584466564816,1.1291676183457562,0.08150092521393106,0.44210593981741964,28.904229854622074
68.01688916757777,108.56001983894728,0.8075014696674289,0.09244014702282322,0.2448958095084743,40.54313067136951
94.48109661685089,106.67388614849031,0.8422771541284159,0.04149733946977954,0.18115842023783438,12.894058566636218
135.2364401441656,94.20533595935572,1.2645671864074974,0.09971826602298206,0.3715218419111578,2.857120914959414
134.76214211424045,85.44156968801184,0.37456614502184626,0.0753934455906325,0.10912791224947944,1.7185428072614523e-14
111.72675930220791,84.33674347321333,1.8738804481885263,0.06677731973161717,0.38253259607716705,6.3606788880104395
138.12286477591812,90.4644014754927,1.1322154219173028,0.09762244680616551,0.42005817633146825,2.8214918251742116
83.25227853848529,116.06329975124675,1.96440993668312,0.02056492331908688,0.48416851196974686,43.28061376277467
72.55024170649746,114.1775772336953,0.8906131883043048,0.02299475855737364,0.14482761494209806,41.62733552719784
132.8768184587116,88.5912635722397,0.7783415298249675,0.09249691257776102,0.43652054711392163,2.1426403050790084
130.7311957253963,86.91397352838483,1.8421009699685544,0.05115425409438706,0.21114375962973875,0.4923305037887223
83.36270945142434,105.0764161721558,0.5357019101434456,0.03008897393003003,0.14579206806931422,21.713706720731466
119.12886837770495,105.92824183564677,0.49664934192456706,0.06842106043731647,0.4892649403192041,8.42852508556134
71.47774426712763,81.53385784906487,0.10050258428078732,0.08163579655219078,0.11140360904301408,10.05611358193724
135.074575830499,116.74189941398649,1.66672755918273,0.05262232881892586,0.11386819231912347,0.5048067207434063
82.70810337365225,86.26004056571176,0.4207482410686682,0.08987557552415258,0.3629015834035205,8.37597956585185
75.44862073517318,116.13896958312338,0.572018496331561,0.030208783882060254,0.42398306844907585,41.05854299538551
138.40591402013789,109.42660249490493,0.7942260379548989,0.08586901407398484,0.3944188529150231,4.693039250904233
63.91607434696762,98.6462887444766,0.3086995412908041,0.06999091810342234,0.12139324175562508,34.73021439750899
78.99693691594668,108.88442547020858,1.2841916069428434,0.0346934410537633,0.43038930477838266,34.23366522733914
139.9828202429758,107.18787722624566,0.27861518718940403,0.005091641752903109,0.15078028813251276,0.0008408238679308362
96.41942349191385,105.87138369242874,1.2560913830896832,0.03190091593878606,0.20971067823433392,12.960666647575344
90.9382536729067,93.27225851128684,0.2494265250734134,0.02659719006696556,0.11107248647401571,3.11574351569063
108.34879313634885,90.6505398340478,0.15122865485049386,0.0866563057922282,0.4901478230972658,1.5684479230820216
63.26247788524341,92.4808831446955,1.097157260650286,0.040235348085541967,0.35588281196136706,29.782974406753073
61.94792220600518,86.88522844932596,1.885298070816057,0.039107372975730484,0.25797359193545316,25.099126953219034
91.02669680511806,100.35325985555943,1.3254068983673981,0.015481930748363426,0.4909865118080561,25.144586600254552
132.42226478718703,105.70741682923516,0.15876836286422866,0.041739512062432496,0.26189593079865137,0.05558256311498571
131.47370453721388,81.10973137560092,0.0875185919667319,0.08252463202370713,0.3386488316712045,5.399868859284742e-07
126.70885918675012,97.92998353667124,0.5937869862253431,0.0194553185341259,0.10904260655902004,0.0015933122979266401
128.53767323934545,116.51441479226804,0.5600064090975022,0.01128928603782633,0.39994513962102785,9.081237742132213
96.08959558237966,81.65607603145226,0.2371399758924041,0.08858819317656288,0.12311946724931225,0.0016091231418337867
120.5771129006718,110.53593634443793,1.9667243884749723,0.034489241336810264,0.45180718364966943,20.73430485400708
111.34225203678689,111.19158994488032,0.7712789098233361,0.08662431025935213,0.3031908156085672,8.883838586540497
74.25701274752774,117.28562709093596,1.9600452322601136,0.045979406574272845,0.13022013759727696,43.02861434340822
65.0148790361966,117.55653797425344,0.418432601404024,0.006070653886959843,0.4459386307388532,52.608429190928085
117.02376480575606,109.50019053025511,1.4513996774764777,0.02073507897989484,0.38037357590517773,15.56961447301865
95.20095865671294,98.63016789638365,0.18591060213345495,0.08404448422083259,0.4325998318912999,8.30313294998298
131.86888165698127,93.94793414925098,0.3377154447182882,0.08121410441844906,0.236298470119467,0.017563173429157936
138.13479490435736,113.696355775912,0.8871882332689334,0.08549739243604249,0.3542013862060258,5.007777212545255
99.11249901066078,118.93047568211264,1.5172573417269766,0.05495004206899545,0.20787622789542326,20.276637961375194
68.46273237382002,83.91367344598115,1.029084514260308,0.05985675999188192,0.2284853899910426,15.560343568900105
86.43464565589522,100.2471482349489,1.171595100771722,0.040214620741668206,0.4539148742546114,23.461034916122703
96.68135231154187,116.8031531327616,1.6449016705119,0.02817053090934899,0.182217900828894,20.839218245595898
79.83497472625044,83.93399046925316,1.9311900674611897,0.06122789187644723,0.3179545143991078,12.486241946434543
92.11991745598364,116.08050475962324,1.5941669883311436,0.051653622335311726,0.191798165796051,23.9605873036396
113.577909943702,112.25746706472219,1.0516443313077977,0.04392760633056331,0.16327371529036575,5.080801388655635
119.34256784369278,93.37670762506498,0.554249334691001,0.07994609592322498,0.290028508223654,0.9665627038031609
116.02779847259441,113.86116132202343,1.4000954716781038,0.028580474334461883,0.11319984489940955,3.6330157833460497
71.15351078237393,103.21262417575878,0.3191349859945778,0.03684983375390282,0.173036080487249,32.05911339338485
136.8424913261781,85.12203899364911,1.9101726735482807,0.028782065785356116,0.3322800597916783,2.983703564568383
96.22546806420382,102.713325449088,1.5409313708804928,0.055651679568603986,0.32567458376713876,15.62719478116098
61.82297756866472,80.50256507271595,1.4100646221716975,0.06424859486224717,0.1256647355889939,18.679587504051234
125.41076059696242,105.79202749730797,1.5001823694388674,0.08368943503161913,0.39629982787029217,9.447155060996819
83.92272999115016,91.06422049098666,0.9599510917242503,0.059176134408499406,0.3233274425932312,12.64275430435002
139.56216238442408,84.59935561910494,1.8097318763682901,0.03026419134114642,0.10349384729936384,9.380036595511543e-05
72.10170168542122,101.05781212751052,1.0275329568301337,0.0052224963791816185,0.2484966708473142,29.552417650164816
130.74769982488957,117.13646243417375,0.4920202662788114,0.026870707294000807,0.16704146489445088,1.1116305594753488
119.77723301403105,119.48006272714136,0.23862858076375615,0.022684350771141806,0.1822571351642347,3.8268093841597843
66.06584078095116,104.04878410321922,1.9205896480881695,0.015338959036993317,0.47566377716447394,43.9875170429994
115.85303855118123,93.56691325178335,0.34260262227597843,0.014514666780878694,0.19961270514345864,0.1424328994444915
66.68507226560516,111.80833606357967,0.9592701166894043,0.08062701722296504,0.47910168703580147,45.20584172329357
69.27823700044291,94.79851182649708,1.957543346121694,0.03473000646112308,0.4077594567387556,30.62393451715241
85.00109034566428,94.16255481647013,0.4314486051385419,0.08086569572562682,0.10594405212686304,9.161464470805853
116.95333780581707,111.91137858843885,1.9546301034198934,0.0661394097649081,0.15181857101334845,3.57773472968506
96.74208118256608,104.24869491488644,0.6338925124563576,0.006318126423513171,0.26456192598104034,12.477404753171928
65.88043943285591,80.91463120068603,1.430911338074208,0.031909066952118474,0.24870749473780115,16.47256359166652
131.8107107130569,104.25492836296483,0.39364124929266237,0.0400976435390131,0.35878810784232174,1.7639716793654063
87.42001420571836,104.67996342470502,0.6853143050287767,0.0030792295212116795,0.20934652834624884,18.395962526046592
68.1470003832684,103.82919196688826,1.6983986883390485,0.06310557572242698,0.1509197087659911,35.682191583619854
91.4652620710394,96.78851991144299,0.9305147976575012,0.05202561546710546,0.4110556414650114,15.444682852222856
128.8055486055917,117.90046422940102,1.910594651710579,0.06975675496185392,0.34752027883930947,12.814413860825368
103.04281796337536,85.88721241505132,0.7515284862986698,0.07012841604577962,0.4696493670727455,6.686606110650953
128.491354269856,111.09267546745244,1.8149600070816276,0.033859346449203666,0.33465892069011016,11.335394931210269
127.90297148778254,113.27884035520529,0.6889896120724349,0.07929319429592624,0.2737392553706497,3.569474932087854
116.23224982993253,101.61245597955264,1.6061226694183517,0.06382491662418491,0.32884957626079225,8.240913175057651
69.00420350663371,101.81986886908392,1.7619194222191645,0.06374960066228469,0.49034469751828047,36.71545033293268
80.63688242006828,95.94029182139604,0.1970864898220127,0.0964795561551342,0.3639545853409949,15.556006904776943
74.27959120313733,85.96352435514183,1.6102311524862334,0.02880538377498071,0.16285903086096015,12.371965907340384
103.28245005933546,113.05819939708283,1.8607412202758236,0.09472792162782,0.12545395702530163,9.77574933774737
76.92620935691082,98.23905295323237,1.1688401776548187,0.033856376819349956,0.28347258770278616,22.684527983247555
76.16587863024202,90.49832196430205,1.4821523508256853,0.05016025268478182,0.3371585445576287,18.79699734481355
103.44234756792443,118.1480917414575,1.0096698660116463,0.05853550637260794,0.23002683828628015,16.299744726277602
97.09077725008862,108.9924640396814,0.29147965970256795,0.05239676905337786,0.42276750223481163,15.607357929754471
102.47216666685617,87.36632996978081,0.3599099973472059,0.06045266770720628,0.34160146814397396,2.011637584686937
114.15026237811458,85.76370138812555,0.8051995661593845,0.020234850917893413,0.18950365201405572,0.25453381409564496
125.46324941753151,80.48813529333385,1.7242022932895262,0.032523038830085414,0.24169377322545713,0.7691202223419231
70.12799508218082,103.71084822171561,1.6448592312605304,0.003237857036930536,0.34043070717639823,36.95916170428048
99.0988488681341,81.64988730760277,0.8846917158900213,0.007073553590095827,0.34416158302882327,4.713263454471176
79.13403856916378,96.67274470094767,1.9788423008610139,0.0825494269880504,0.11229182650789538,17.538706131783897
135.8884202357662,83.94626479033253,1.5877293827029737,0.07509746717520586,0.2858583009216187,0.7655177591155632
132.50542164221184,112.23581154193002,1.2635252286014211,0.05145207604760354,0.3727400731129765,9.28879695169735
86.95866681627508,97.57330312935837,0.7188308655835736,0.0730713746524457,0.24766273474878783,12.011711629042637
138.92026914214793,86.0911247550245,0.283654324057831,0.09456610878246904,0.4605249979048184,0.19066442581298826
131.58826702779368,86.09304475589288,1.15783430023957,0.05964649316708416,0.45427849034280565,4.1804430080243975
124.88170426809425,119.49993610922316,1.4281058755705323,0.09199821861126849,0.44633516325207856,17.077970105194577
67.74756149773738,105.95980685444431,0.4416106124202834,0.08586975489423745,0.26148460870920776,38.21224535670693
80.5617784042963,107.34185059509802,0.18628872869680768,0.07271028337372164,0.2588173884554995,26.780072190801718
